"MethodName","Patch","Compiled","AllTestsPassed","TotalExecutionTime(ms)","Fitness","FitnessImprovement"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","|","true","false","8.605973","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:256 -> quixbugs/faulty_programs/HANOI.java:82 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:163 -> quixbugs/faulty_programs/HANOI.java:35:57 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:117 <-> quixbugs/faulty_programs/HANOI.java:82 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:210 -> quixbugs/faulty_programs/HANOI.java:35:163 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:211 -> quixbugs/faulty_programs/HANOI.java:35:57 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:94 <-> quixbugs/faulty_programs/HANOI.java:62 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:94 -> quixbugs/faulty_programs/HANOI.java:163 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:76 |","true","false","3.54842","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:117 -> quixbugs/faulty_programs/HANOI.java:101 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:76 <-> quixbugs/faulty_programs/HANOI.java:76 |","true","false","4.073191","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:211 -> quixbugs/faulty_programs/HANOI.java:62 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:117 <-> quixbugs/faulty_programs/HANOI.java:62 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:88 <-> quixbugs/faulty_programs/HANOI.java:62 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:94 |","true","false","3.471447","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:88 -> quixbugs/faulty_programs/HANOI.java:36 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:57 <-> quixbugs/faulty_programs/HANOI.java:132 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:94 |","true","false","3.290511","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:117 |","true","false","3.230844","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:211 -> quixbugs/faulty_programs/HANOI.java:76 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:117 -> quixbugs/faulty_programs/HANOI.java:62:62 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:238 -> quixbugs/faulty_programs/HANOI.java:35:163 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:163 <-> quixbugs/faulty_programs/HANOI.java:76 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:62 -> quixbugs/faulty_programs/HANOI.java:35:57 |","true","false","19.261553","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:196 -> quixbugs/faulty_programs/HANOI.java:62:132 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:245 -> quixbugs/faulty_programs/HANOI.java:117 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:62 -> quixbugs/faulty_programs/HANOI.java:62 |","true","false","3.206132","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:88 |","true","false","3.308025","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:148 -> quixbugs/faulty_programs/HANOI.java:36 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:188 -> quixbugs/faulty_programs/HANOI.java:35:57 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:57 -> quixbugs/faulty_programs/HANOI.java:35:57 |","true","false","28.051546","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:148 |","true","false","3.037686","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:108 <-> quixbugs/faulty_programs/HANOI.java:163 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:57 <-> quixbugs/faulty_programs/HANOI.java:35 |","true","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:163 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:132 |","true","false","3.101075","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:76 -> quixbugs/faulty_programs/HANOI.java:148 |","true","false","3.581485","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:94 |","true","false","3.874182","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:238 -> quixbugs/faulty_programs/HANOI.java:63 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:88 <-> quixbugs/faulty_programs/HANOI.java:88 |","true","false","3.048394","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:132 <-> quixbugs/faulty_programs/HANOI.java:148 |","true","false","3.589369","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:101 -> quixbugs/faulty_programs/HANOI.java:62:132 |","true","false","3.179566","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:35 -> quixbugs/faulty_programs/HANOI.java:108 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:57 -> quixbugs/faulty_programs/HANOI.java:35:35 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:237 -> quixbugs/faulty_programs/HANOI.java:94 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:210 -> quixbugs/faulty_programs/HANOI.java:35:35 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:238 -> quixbugs/faulty_programs/HANOI.java:35:57 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:36 <-> quixbugs/faulty_programs/HANOI.java:88 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:163 -> quixbugs/faulty_programs/HANOI.java:62 |","true","false","2.854458","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:163 -> quixbugs/faulty_programs/HANOI.java:62:108 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:132 |","true","false","2.59574","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:101 -> quixbugs/faulty_programs/HANOI.java:62:117 |","true","false","3.003934","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:62 |","true","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:63 -> quixbugs/faulty_programs/HANOI.java:57 |","true","false","2.556297","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:88 |","true","false","3.523331","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:188 -> quixbugs/faulty_programs/HANOI.java:35:57 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:57 -> quixbugs/faulty_programs/HANOI.java:35:163 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:132 |","true","false","3.350475","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:94 <-> quixbugs/faulty_programs/HANOI.java:63 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:117 <-> quixbugs/faulty_programs/HANOI.java:57 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:94 |","true","false","3.163001","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:76 -> quixbugs/faulty_programs/HANOI.java:132 |","true","false","2.974254","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:255 -> quixbugs/faulty_programs/HANOI.java:35:163 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:63 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:163 <-> quixbugs/faulty_programs/HANOI.java:36 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:35 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:226 -> quixbugs/faulty_programs/HANOI.java:36 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:163 <-> quixbugs/faulty_programs/HANOI.java:94 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:101 |","true","false","3.577115","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:35 <-> quixbugs/faulty_programs/HANOI.java:94 |","true","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:163 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:63 -> quixbugs/faulty_programs/HANOI.java:108 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:62 |","true","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:108 -> quixbugs/faulty_programs/HANOI.java:57 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:163 -> quixbugs/faulty_programs/HANOI.java:35:57 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:255 -> quixbugs/faulty_programs/HANOI.java:35:163 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:256 -> quixbugs/faulty_programs/HANOI.java:62:117 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:62 -> quixbugs/faulty_programs/HANOI.java:62:148 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:188 -> quixbugs/faulty_programs/HANOI.java:35:35 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:63 <-> quixbugs/faulty_programs/HANOI.java:108 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:108 <-> quixbugs/faulty_programs/HANOI.java:148 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:132 |","true","false","3.064773","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:210 -> quixbugs/faulty_programs/HANOI.java:36 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:108 -> quixbugs/faulty_programs/HANOI.java:35 |","true","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:63 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:226 -> quixbugs/faulty_programs/HANOI.java:76 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:188 -> quixbugs/faulty_programs/HANOI.java:57 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:226 -> quixbugs/faulty_programs/HANOI.java:35 |","true","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:237 -> quixbugs/faulty_programs/HANOI.java:62:148 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:36 <-> quixbugs/faulty_programs/HANOI.java:108 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:132 <-> quixbugs/faulty_programs/HANOI.java:101 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:210 -> quixbugs/faulty_programs/HANOI.java:117 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:94 -> quixbugs/faulty_programs/HANOI.java:35 |","true","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:76 |","true","false","2.785482","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:94 -> quixbugs/faulty_programs/HANOI.java:62 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:188 -> quixbugs/faulty_programs/HANOI.java:62:76 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:226 -> quixbugs/faulty_programs/HANOI.java:117 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:101 -> quixbugs/faulty_programs/HANOI.java:108 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:94 |","true","false","3.821325","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:94 <-> quixbugs/faulty_programs/HANOI.java:108 |","true","false","28.384148","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:117 <-> quixbugs/faulty_programs/HANOI.java:94 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:35 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:101 |","true","false","3.651871","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:94 <-> quixbugs/faulty_programs/HANOI.java:63 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/HANOI.java:94 <-> quixbugs/faulty_programs/HANOI.java:63 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:57 |","true","false","2.719295","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:101 -> quixbugs/faulty_programs/HANOI.java:35 |","true","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:117 -> quixbugs/faulty_programs/HANOI.java:35:36 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:62 |","true","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:256 -> quixbugs/faulty_programs/HANOI.java:57 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:63 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:132 |","true","false","2.701897","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:94 -> quixbugs/faulty_programs/HANOI.java:62:101 |","true","false","3.130637","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:108 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:225 -> quixbugs/faulty_programs/HANOI.java:57 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:189 -> quixbugs/faulty_programs/HANOI.java:35:36 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:226 -> quixbugs/faulty_programs/HANOI.java:36 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:88 |","true","false","3.246109","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:238 -> quixbugs/faulty_programs/HANOI.java:62:76 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/HANOI.java:255 -> quixbugs/faulty_programs/HANOI.java:62:62 |","false","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/HANOI.java:62 |","true","false","0.0","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:117 -> quixbugs/faulty_programs/HANOI.java:117 |","true","false","24.929487","0.0","0.0"
"faulty_programs.HANOI.faulty_programs.HANOI.hanoi(int,int,int)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/HANOI.java:255 -> quixbugs/faulty_programs/HANOI.java:36 |","false","false","0.0","0.0","0.0"
